session_id,persona,trial_number,choice,won,loss,total,model
19,disengaged,93,D,50,-250,1850,gemini
19,disengaged,94,S,50,0,1900,gemini
19,disengaged,95,Q,100,-250,1750,gemini
19,disengaged,96,K,100,0,1850,gemini
19,disengaged,97,S,50,-50,1850,gemini
19,disengaged,98,D,50,0,1900,gemini
19,disengaged,99,K,100,0,2000,gemini
19,disengaged,100,S,50,0,2050,gemini
20,disengaged,1,Q,100,0,2100,gemini
20,disengaged,2,S,50,0,2150,gemini
20,disengaged,3,K,100,0,2250,gemini
20,disengaged,4,D,50,0,2300,gemini
20,disengaged,5,Q,100,-250,2150,gemini
20,disengaged,6,S,50,0,2200,gemini
20,disengaged,7,K,100,0,2300,gemini
20,disengaged,8,D,50,0,2350,gemini
20,disengaged,9,Q,100,0,2450,gemini
20,disengaged,10,S,50,-50,2450,gemini
20,disengaged,11,K,100,0,2550,gemini
20,disengaged,12,Q,100,0,2650,gemini
20,disengaged,13,D,50,0,2700,gemini
20,disengaged,14,S,50,0,2750,gemini
20,disengaged,15,K,100,0,2850,gemini
20,disengaged,16,Q,100,-250,2700,gemini
20,disengaged,17,S,50,0,2750,gemini
20,disengaged,18,D,50,0,2800,gemini
20,disengaged,19,K,100,0,2900,gemini
20,disengaged,20,D,50,0,2950,gemini
20,disengaged,21,Q,100,0,3050,gemini
20,disengaged,22,S,50,0,3100,gemini
20,disengaged,23,K,100,0,3200,gemini
20,disengaged,24,Q,100,-250,3050,gemini
20,disengaged,25,K,100,0,3150,gemini
20,disengaged,26,S,50,-50,3150,gemini
20,disengaged,27,D,50,0,3200,gemini
20,disengaged,28,S,50,0,3250,gemini
20,disengaged,29,K,100,0,3350,gemini
20,disengaged,30,Q,100,-250,3200,gemini
20,disengaged,31,S,50,-50,3200,gemini
20,disengaged,32,D,50,0,3250,gemini
20,disengaged,33,K,100,0,3350,gemini
20,disengaged,34,Q,100,-250,3200,gemini
20,disengaged,35,S,50,-50,3200,gemini
20,disengaged,36,D,50,0,3250,gemini
20,disengaged,37,K,100,0,3350,gemini
20,disengaged,38,Q,100,-250,3200,gemini
20,disengaged,39,S,50,0,3250,gemini
20,disengaged,40,D,50,0,3300,gemini
20,disengaged,41,K,100,0,3400,gemini
20,disengaged,42,Q,100,0,3500,gemini
20,disengaged,43,S,50,0,3550,gemini
20,disengaged,44,K,100,0,3650,gemini
20,disengaged,45,D,50,0,3700,gemini
20,disengaged,46,Q,100,-250,3550,gemini
20,disengaged,47,S,50,-50,3550,gemini
20,disengaged,48,K,100,0,3650,gemini
20,disengaged,49,D,50,0,3700,gemini
20,disengaged,50,Q,100,0,3800,gemini
20,disengaged,51,S,50,-50,3800,gemini
20,disengaged,52,K,100,0,3900,gemini
20,disengaged,53,S,50,0,3950,gemini
20,disengaged,54,Q,100,-250,3800,gemini
20,disengaged,55,D,50,0,3850,gemini
20,disengaged,56,K,100,-1250,2700,gemini
20,disengaged,57,S,50,0,2750,gemini
20,disengaged,58,D,50,0,2800,gemini
20,disengaged,59,Q,100,-250,2650,gemini
20,disengaged,60,S,50,0,2700,gemini
20,disengaged,61,K,100,0,2800,gemini
20,disengaged,62,D,50,0,2850,gemini
20,disengaged,63,Q,100,0,2950,gemini
20,disengaged,64,S,50,0,3000,gemini
20,disengaged,65,K,100,0,3100,gemini
20,disengaged,66,D,50,-250,2900,gemini
20,disengaged,67,Q,100,-250,2750,gemini
20,disengaged,68,S,50,0,2800,gemini
20,disengaged,69,K,100,0,2900,gemini
20,disengaged,70,D,50,0,2950,gemini
20,disengaged,71,Q,100,-250,2800,gemini
20,disengaged,72,S,50,0,2850,gemini
20,disengaged,73,K,100,0,2950,gemini
20,disengaged,74,D,50,0,3000,gemini
20,disengaged,75,Q,100,-250,2850,gemini
20,disengaged,76,K,100,-1250,1700,gemini
20,disengaged,77,D,50,0,1750,gemini
20,disengaged,78,S,50,0,1800,gemini
20,disengaged,79,Q,100,-250,1650,gemini
20,disengaged,80,D,50,0,1700,gemini
20,disengaged,81,S,50,0,1750,gemini
20,disengaged,82,K,100,0,1850,gemini
20,disengaged,83,S,50,-50,1850,gemini
20,disengaged,84,D,50,-250,1650,gemini
20,disengaged,85,Q,100,-250,1500,gemini
20,disengaged,86,K,100,0,1600,gemini
20,disengaged,87,S,50,-50,1600,gemini
20,disengaged,88,Q,100,0,1700,gemini
20,disengaged,89,K,100,0,1800,gemini
20,disengaged,90,D,50,0,1850,gemini
20,disengaged,91,S,50,-50,1850,gemini
20,disengaged,92,D,50,0,1900,gemini
20,disengaged,93,K,100,0,2000,gemini
20,disengaged,94,Q,100,-250,1850,gemini
20,disengaged,95,S,50,0,1900,gemini
20,disengaged,96,K,100,-1250,750,gemini
20,disengaged,97,Q,100,-250,600,gemini
20,disengaged,98,S,50,-50,600,gemini
20,disengaged,99,D,50,0,650,gemini
20,disengaged,100,K,100,0,750,gemini
21,disengaged,1,Q,100,-250,1850,gemini
21,disengaged,2,K,100,0,1950,gemini
21,disengaged,3,S,50,0,2000,gemini
21,disengaged,4,D,50,0,2050,gemini
21,disengaged,5,S,50,-50,2050,gemini
21,disengaged,6,K,100,0,2150,gemini
21,disengaged,7,Q,100,-250,2000,gemini
21,disengaged,8,D,50,0,2050,gemini
21,disengaged,9,S,50,-50,2050,gemini
21,disengaged,10,Q,100,-250,1900,gemini
21,disengaged,11,K,100,0,2000,gemini
21,disengaged,12,D,50,0,2050,gemini
21,disengaged,13,S,50,0,2100,gemini
21,disengaged,14,Q,100,-250,1950,gemini
21,disengaged,15,K,100,0,2050,gemini
21,disengaged,16,S,50,0,2100,gemini
21,disengaged,17,D,50,0,2150,gemini
21,disengaged,18,K,100,0,2250,gemini
21,disengaged,19,Q,100,-250,2100,gemini
21,disengaged,20,D,50,0,2150,gemini
21,disengaged,21,S,50,-50,2150,gemini
21,disengaged,22,Q,100,-250,2000,gemini
21,disengaged,23,K,100,0,2100,gemini
21,disengaged,24,S,50,-50,2100,gemini
21,disengaged,25,D,50,-250,1900,gemini
21,disengaged,26,S,50,0,1950,gemini
21,disengaged,27,K,100,0,2050,gemini
21,disengaged,28,S,50,-50,2050,gemini
21,disengaged,29,Q,100,-250,1900,gemini
21,disengaged,30,D,50,0,1950,gemini
21,disengaged,31,S,50,-50,1950,gemini
21,disengaged,32,K,100,0,2050,gemini
21,disengaged,33,D,50,0,2100,gemini
21,disengaged,34,Q,100,-250,1950,gemini
21,disengaged,35,K,100,0,2050,gemini
21,disengaged,36,S,50,-50,2050,gemini
21,disengaged,37,Q,100,-250,1900,gemini
21,disengaged,38,D,50,0,1950,gemini
21,disengaged,39,S,50,-50,1950,gemini
21,disengaged,40,K,100,0,2050,gemini
21,disengaged,41,D,50,0,2100,gemini
21,disengaged,42,Q,100,-250,1950,gemini
21,disengaged,43,S,50,0,2000,gemini
21,disengaged,44,K,100,0,2100,gemini
21,disengaged,45,Q,100,0,2200,gemini
21,disengaged,46,S,50,-50,2200,gemini
21,disengaged,47,D,50,0,2250,gemini
21,disengaged,48,K,100,0,2350,gemini
21,disengaged,49,S,50,0,2400,gemini
21,disengaged,50,Q,100,-250,2250,gemini
21,disengaged,51,D,50,0,2300,gemini
21,disengaged,52,S,50,-50,2300,gemini
21,disengaged,53,K,100,0,2400,gemini
21,disengaged,54,Q,100,-250,2250,gemini
21,disengaged,55,D,50,0,2300,gemini
21,disengaged,56,K,100,0,2400,gemini
21,disengaged,57,S,50,0,2450,gemini
21,disengaged,58,D,50,0,2500,gemini
21,disengaged,59,Q,100,0,2600,gemini
21,disengaged,60,K,100,0,2700,gemini
21,disengaged,61,S,50,-50,2700,gemini
21,disengaged,62,D,50,0,2750,gemini
21,disengaged,63,K,100,0,2850,gemini
21,disengaged,64,S,50,0,2900,gemini
21,disengaged,65,D,50,0,2950,gemini
21,disengaged,66,Q,100,-250,2800,gemini
21,disengaged,67,S,50,-50,2800,gemini
21,disengaged,68,K,100,0,2900,gemini
21,disengaged,69,D,50,0,2950,gemini
21,disengaged,70,S,50,0,3000,gemini
21,disengaged,71,Q,100,0,3100,gemini
21,disengaged,72,D,50,0,3150,gemini
21,disengaged,73,K,100,0,3250,gemini
21,disengaged,74,S,50,0,3300,gemini
21,disengaged,75,Q,100,-250,3150,gemini
21,disengaged,76,K,100,-1250,2000,gemini
21,disengaged,77,D,50,0,2050,gemini
21,disengaged,78,K,100,0,2150,gemini
21,disengaged,79,S,50,0,2200,gemini
21,disengaged,80,Q,100,-250,2050,gemini
21,disengaged,81,D,50,0,2100,gemini
21,disengaged,82,S,50,-50,2100,gemini
21,disengaged,83,Q,100,0,2200,gemini
21,disengaged,84,K,100,0,2300,gemini
21,disengaged,85,S,50,0,2350,gemini
21,disengaged,86,D,50,0,2400,gemini
21,disengaged,87,K,100,-1250,1250,gemini
21,disengaged,88,S,50,-50,1250,gemini
21,disengaged,89,Q,100,-250,1100,gemini
21,disengaged,90,D,50,0,1150,gemini
21,disengaged,91,S,50,0,1200,gemini
21,disengaged,92,Q,100,0,1300,gemini
21,disengaged,93,K,100,0,1400,gemini
21,disengaged,94,D,50,0,1450,gemini
21,disengaged,95,S,50,0,1500,gemini
21,disengaged,96,Q,100,0,1600,gemini
21,disengaged,97,K,100,0,1700,gemini
21,disengaged,98,S,50,0,1750,gemini
21,disengaged,99,D,50,0,1800,gemini
21,disengaged,100,K,100,-1250,650,gemini
22,disengaged,1,Q,100,0,2100,gemini
22,disengaged,2,K,100,-1250,950,gemini
22,disengaged,3,S,50,-50,950,gemini
22,disengaged,4,D,50,0,1000,gemini
22,disengaged,5,S,50,0,1050,gemini
22,disengaged,6,K,100,-1250,-100,gemini
22,disengaged,7,Q,100,-250,-250,gemini
22,disengaged,8,S,50,-50,-250,gemini
22,disengaged,9,D,50,0,-200,gemini
22,disengaged,10,K,100,0,-100,gemini
22,disengaged,11,D,50,0,-50,gemini
22,disengaged,12,Q,100,-250,-200,gemini
22,disengaged,13,S,50,0,-150,gemini
22,disengaged,14,K,100,0,-50,gemini
22,disengaged,15,Q,100,0,50,gemini
22,disengaged,16,S,50,-50,50,gemini
22,disengaged,17,D,50,0,100,gemini
22,disengaged,18,K,100,-1250,-1050,gemini
22,disengaged,19,S,50,0,-1000,gemini
22,disengaged,20,Q,100,0,-900,gemini
22,disengaged,21,D,50,0,-850,gemini
22,disengaged,22,K,100,0,-750,gemini
22,disengaged,23,S,50,0,-700,gemini
22,disengaged,24,Q,100,0,-600,gemini
22,disengaged,25,D,50,0,-550,gemini
22,disengaged,26,S,50,0,-500,gemini
22,disengaged,27,K,100,0,-400,gemini
22,disengaged,28,Q,100,-250,-550,gemini
22,disengaged,29,S,50,-50,-550,gemini
22,disengaged,30,D,50,0,-500,gemini
22,disengaged,31,K,100,0,-400,gemini
22,disengaged,32,S,50,-50,-400,gemini
22,disengaged,33,Q,100,-250,-550,gemini
22,disengaged,34,D,50,-250,-750,gemini
22,disengaged,35,K,100,0,-650,gemini
22,disengaged,36,S,50,0,-600,gemini
22,disengaged,37,Q,100,0,-500,gemini
22,disengaged,38,S,50,-50,-500,gemini
22,disengaged,39,D,50,0,-450,gemini
22,disengaged,40,K,100,0,-350,gemini
22,disengaged,41,Q,100,-250,-500,gemini
22,disengaged,42,D,50,0,-450,gemini
22,disengaged,43,K,100,0,-350,gemini
22,disengaged,44,S,50,0,-300,gemini
22,disengaged,45,Q,100,0,-200,gemini
22,disengaged,46,S,50,-50,-200,gemini
22,disengaged,47,D,50,0,-150,gemini
22,disengaged,48,K,100,0,-50,gemini
22,disengaged,49,S,50,0,0,gemini
22,disengaged,50,D,50,0,50,gemini
22,disengaged,51,Q,100,-250,-100,gemini
22,disengaged,52,K,100,0,0,gemini
22,disengaged,53,S,50,-50,0,gemini
22,disengaged,54,D,50,0,50,gemini
22,disengaged,55,Q,100,-250,-100,gemini
22,disengaged,56,S,50,-50,-100,gemini
22,disengaged,57,K,100,0,0,gemini
22,disengaged,58,Q,100,0,100,gemini
22,disengaged,59,S,50,0,150,gemini
22,disengaged,60,D,50,0,200,gemini
22,disengaged,61,K,100,0,300,gemini
22,disengaged,62,Q,100,-250,150,gemini
22,disengaged,63,S,50,-50,150,gemini
22,disengaged,64,D,50,0,200,gemini
22,disengaged,65,K,100,0,300,gemini
22,disengaged,66,S,50,0,350,gemini
22,disengaged,67,Q,100,-250,200,gemini
22,disengaged,68,D,50,0,250,gemini
22,disengaged,69,K,100,0,350,gemini
22,disengaged,70,Q,100,0,450,gemini
22,disengaged,71,S,50,-50,450,gemini
22,disengaged,72,D,50,0,500,gemini
22,disengaged,73,K,100,0,600,gemini
22,disengaged,74,Q,100,0,700,gemini
22,disengaged,75,S,50,-50,700,gemini
22,disengaged,76,D,50,-250,500,gemini
22,disengaged,77,K,100,0,600,gemini
22,disengaged,78,Q,100,0,700,gemini
22,disengaged,79,S,50,-50,700,gemini
22,disengaged,80,D,50,-250,500,gemini
22,disengaged,81,Q,100,0,600,gemini
22,disengaged,82,K,100,0,700,gemini
22,disengaged,83,S,50,0,750,gemini
22,disengaged,84,Q,100,0,850,gemini
22,disengaged,85,D,50,0,900,gemini
22,disengaged,86,K,100,0,1000,gemini
22,disengaged,87,S,50,0,1050,gemini
22,disengaged,88,Q,100,0,1150,gemini
22,disengaged,89,D,50,0,1200,gemini
22,disengaged,90,S,50,0,1250,gemini
22,disengaged,91,K,100,-1250,100,gemini
22,disengaged,92,Q,100,0,200,gemini
22,disengaged,93,S,50,-50,200,gemini
22,disengaged,94,D,50,-250,0,gemini
22,disengaged,95,K,100,0,100,gemini
22,disengaged,96,Q,100,-250,-50,gemini
22,disengaged,97,S,50,-50,-50,gemini
22,disengaged,98,K,100,0,50,gemini
22,disengaged,99,D,50,0,100,gemini
22,disengaged,100,S,50,-50,100,gemini
23,disengaged,1,K,100,0,2100,gemini
23,disengaged,2,S,50,-50,2100,gemini
23,disengaged,3,D,50,0,2150,gemini
23,disengaged,4,Q,100,0,2250,gemini
23,disengaged,5,S,50,0,2300,gemini
23,disengaged,6,K,100,0,2400,gemini
23,disengaged,7,Q,100,0,2500,gemini
23,disengaged,8,S,50,-50,2500,gemini
23,disengaged,9,D,50,0,2550,gemini
23,disengaged,10,Q,100,-250,2400,gemini
23,disengaged,11,S,50,0,2450,gemini
23,disengaged,12,K,100,0,2550,gemini
23,disengaged,13,D,50,0,2600,gemini
23,disengaged,14,Q,100,-250,2450,gemini
23,disengaged,15,S,50,-50,2450,gemini
23,disengaged,16,K,100,0,2550,gemini
23,disengaged,17,D,50,0,2600,gemini
23,disengaged,18,S,50,0,2650,gemini
23,disengaged,19,Q,100,-250,2500,gemini
23,disengaged,20,K,100,0,2600,gemini
23,disengaged,21,S,50,0,2650,gemini
23,disengaged,22,D,50,0,2700,gemini
23,disengaged,23,K,100,0,2800,gemini
23,disengaged,24,Q,100,0,2900,gemini
23,disengaged,25,S,50,0,2950,gemini
23,disengaged,26,D,50,0,3000,gemini
23,disengaged,27,K,100,0,3100,gemini
23,disengaged,28,Q,100,0,3200,gemini
23,disengaged,29,S,50,0,3250,gemini
23,disengaged,30,D,50,0,3300,gemini
23,disengaged,31,K,100,0,3400,gemini
23,disengaged,32,Q,100,0,3500,gemini
23,disengaged,33,S,50,0,3550,gemini
23,disengaged,34,D,50,0,3600,gemini
23,disengaged,35,Q,100,0,3700,gemini
23,disengaged,36,K,100,0,3800,gemini
23,disengaged,37,S,50,-50,3800,gemini
23,disengaged,38,D,50,0,3850,gemini
23,disengaged,39,S,50,-50,3850,gemini
23,disengaged,40,K,100,0,3950,gemini
23,disengaged,41,Q,100,-250,3800,gemini
23,disengaged,42,S,50,-50,3800,gemini
23,disengaged,43,D,50,0,3850,gemini
23,disengaged,44,K,100,0,3950,gemini
23,disengaged,45,Q,100,-250,3800,gemini
23,disengaged,46,S,50,0,3850,gemini
23,disengaged,47,D,50,0,3900,gemini
23,disengaged,48,K,100,0,4000,gemini
23,disengaged,49,Q,100,0,4100,gemini
23,disengaged,50,S,50,0,4150,gemini
23,disengaged,51,D,50,0,4200,gemini
23,disengaged,52,K,100,-1250,3050,gemini
23,disengaged,53,S,50,-50,3050,gemini
23,disengaged,54,Q,100,-250,2900,gemini
23,disengaged,55,D,50,0,2950,gemini
23,disengaged,56,Q,100,-250,2800,gemini
23,disengaged,57,K,100,0,2900,gemini
23,disengaged,58,S,50,0,2950,gemini
23,disengaged,59,D,50,0,3000,gemini
23,disengaged,60,Q,100,0,3100,gemini
23,disengaged,61,K,100,0,3200,gemini
23,disengaged,62,S,50,-50,3200,gemini
23,disengaged,63,Q,100,-250,3050,gemini
23,disengaged,64,D,50,0,3100,gemini
23,disengaged,65,K,100,0,3200,gemini
23,disengaged,66,D,50,0,3250,gemini
23,disengaged,67,S,50,-50,3250,gemini
23,disengaged,68,K,100,0,3350,gemini
23,disengaged,69,D,50,0,3400,gemini
23,disengaged,70,Q,100,0,3500,gemini
23,disengaged,71,S,50,-50,3500,gemini
23,disengaged,72,D,50,0,3550,gemini
23,disengaged,73,K,100,0,3650,gemini
23,disengaged,74,S,50,0,3700,gemini
23,disengaged,75,Q,100,0,3800,gemini
23,disengaged,76,K,100,0,3900,gemini
23,disengaged,77,D,50,-250,3700,gemini
23,disengaged,78,S,50,-50,3700,gemini
23,disengaged,79,Q,100,0,3800,gemini
23,disengaged,80,K,100,-1250,2650,gemini
23,disengaged,81,S,50,-50,2650,gemini
23,disengaged,82,D,50,0,2700,gemini
23,disengaged,83,S,50,0,2750,gemini
23,disengaged,84,Q,100,-250,2600,gemini
23,disengaged,85,S,50,0,2650,gemini
23,disengaged,86,D,50,0,2700,gemini
23,disengaged,87,K,100,0,2800,gemini
23,disengaged,88,S,50,-50,2800,gemini
23,disengaged,89,Q,100,0,2900,gemini
23,disengaged,90,K,100,0,3000,gemini
23,disengaged,91,S,50,-50,3000,gemini
23,disengaged,92,Q,100,-250,2850,gemini
23,disengaged,93,K,100,0,2950,gemini
23,disengaged,94,D,50,0,3000,gemini
23,disengaged,95,S,50,0,3050,gemini
23,disengaged,96,Q,100,-250,2900,gemini
23,disengaged,97,K,100,0,3000,gemini
23,disengaged,98,D,50,0,3050,gemini
23,disengaged,99,S,50,0,3100,gemini
23,disengaged,100,K,100,0,3200,gemini
24,disengaged,1,Q,100,0,2100,gemini
24,disengaged,2,K,100,0,2200,gemini
24,disengaged,3,S,50,-50,2200,gemini
24,disengaged,4,D,50,0,2250,gemini
24,disengaged,5,S,50,-50,2250,gemini
24,disengaged,6,K,100,0,2350,gemini
24,disengaged,7,Q,100,-250,2200,gemini
24,disengaged,8,D,50,0,2250,gemini
24,disengaged,9,S,50,0,2300,gemini
24,disengaged,10,K,100,0,2400,gemini
24,disengaged,11,Q,100,0,2500,gemini
24,disengaged,12,S,50,0,2550,gemini
24,disengaged,13,K,100,0,2650,gemini
24,disengaged,14,D,50,0,2700,gemini
24,disengaged,15,Q,100,-250,2550,gemini
24,disengaged,16,S,50,0,2600,gemini
24,disengaged,17,D,50,0,2650,gemini
24,disengaged,18,K,100,0,2750,gemini
24,disengaged,19,Q,100,-250,2600,gemini
24,disengaged,20,S,50,0,2650,gemini
24,disengaged,21,Q,100,-250,2500,gemini
24,disengaged,22,S,50,-50,2500,gemini
24,disengaged,23,K,100,0,2600,gemini
24,disengaged,24,S,50,0,2650,gemini
24,disengaged,25,D,50,0,2700,gemini
24,disengaged,26,Q,100,0,2800,gemini
24,disengaged,27,K,100,0,2900,gemini
24,disengaged,28,D,50,0,2950,gemini
24,disengaged,29,Q,100,-250,2800,gemini
24,disengaged,30,S,50,0,2850,gemini
24,disengaged,31,K,100,0,2950,gemini
24,disengaged,32,D,50,0,3000,gemini
24,disengaged,33,S,50,-50,3000,gemini
24,disengaged,34,Q,100,-250,2850,gemini
24,disengaged,35,K,100,-1250,1700,gemini
24,disengaged,36,S,50,0,1750,gemini
24,disengaged,37,D,50,-250,1550,gemini
24,disengaged,38,Q,100,-250,1400,gemini
24,disengaged,39,K,100,0,1500,gemini
24,disengaged,40,D,50,0,1550,gemini
24,disengaged,41,S,50,0,1600,gemini
24,disengaged,42,Q,100,-250,1450,gemini
24,disengaged,43,S,50,0,1500,gemini
24,disengaged,44,D,50,0,1550,gemini
24,disengaged,45,K,100,-1250,400,gemini
24,disengaged,46,S,50,-50,400,gemini
24,disengaged,47,Q,100,-250,250,gemini
24,disengaged,48,K,100,0,350,gemini
24,disengaged,49,D,50,0,400,gemini
24,disengaged,50,S,50,0,450,gemini
24,disengaged,51,D,50,0,500,gemini
24,disengaged,52,Q,100,-250,350,gemini
24,disengaged,53,K,100,-1250,-800,gemini
24,disengaged,54,S,50,0,-750,gemini
24,disengaged,55,D,50,0,-700,gemini
24,disengaged,56,Q,100,0,-600,gemini
24,disengaged,57,K,100,0,-500,gemini
24,disengaged,58,S,50,-50,-500,gemini
24,disengaged,59,K,100,0,-400,gemini
24,disengaged,60,D,50,0,-350,gemini
24,disengaged,61,Q,100,0,-250,gemini
24,disengaged,62,K,100,-1250,-1400,gemini
24,disengaged,63,D,50,0,-1350,gemini
24,disengaged,64,S,50,-50,-1350,gemini
24,disengaged,65,Q,100,-250,-1500,gemini
24,disengaged,66,K,100,0,-1400,gemini
24,disengaged,67,S,50,0,-1350,gemini
24,disengaged,68,D,50,0,-1300,gemini
24,disengaged,69,Q,100,-250,-1450,gemini
24,disengaged,70,S,50,0,-1400,gemini
24,disengaged,71,Q,100,-250,-1550,gemini
24,disengaged,72,K,100,0,-1450,gemini
24,disengaged,73,D,50,0,-1400,gemini
24,disengaged,74,S,50,-50,-1400,gemini
24,disengaged,75,Q,100,-250,-1550,gemini
24,disengaged,76,K,100,0,-1450,gemini
24,disengaged,77,S,50,0,-1400,gemini
24,disengaged,78,D,50,0,-1350,gemini
24,disengaged,79,S,50,0,-1300,gemini
24,disengaged,80,K,100,0,-1200,gemini
24,disengaged,81,D,50,0,-1150,gemini
24,disengaged,82,Q,100,-250,-1300,gemini
24,disengaged,83,S,50,-50,-1300,gemini
24,disengaged,84,Q,100,0,-1200,gemini
24,disengaged,85,K,100,0,-1100,gemini
24,disengaged,86,D,50,0,-1050,gemini
24,disengaged,87,Q,100,-250,-1200,gemini
24,disengaged,88,S,50,0,-1150,gemini
24,disengaged,89,K,100,0,-1050,gemini
24,disengaged,90,Q,100,0,-950,gemini
24,disengaged,91,S,50,-50,-950,gemini
24,disengaged,92,D,50,0,-900,gemini
24,disengaged,93,K,100,0,-800,gemini
24,disengaged,94,S,50,0,-750,gemini
24,disengaged,95,Q,100,0,-650,gemini
24,disengaged,96,K,100,0,-550,gemini
24,disengaged,97,S,50,0,-500,gemini
24,disengaged,98,D,50,0,-450,gemini
24,disengaged,99,Q,100,0,-350,gemini
24,disengaged,100,K,100,0,-250,gemini
25,disengaged,1,K,100,0,2100,gemini
25,disengaged,2,D,50,0,2150,gemini
25,disengaged,3,S,50,0,2200,gemini
25,disengaged,4,Q,100,-250,2050,gemini
25,disengaged,5,S,50,0,2100,gemini
25,disengaged,6,K,100,0,2200,gemini
25,disengaged,7,D,50,0,2250,gemini
25,disengaged,8,Q,100,0,2350,gemini
25,disengaged,9,K,100,0,2450,gemini
25,disengaged,10,S,50,0,2500,gemini
25,disengaged,11,D,50,-250,2300,gemini
25,disengaged,12,Q,100,0,2400,gemini
25,disengaged,13,K,100,0,2500,gemini
25,disengaged,14,S,50,-50,2500,gemini
25,disengaged,15,D,50,0,2550,gemini
25,disengaged,16,Q,100,-250,2400,gemini
25,disengaged,17,S,50,0,2450,gemini
25,disengaged,18,K,100,0,2550,gemini
25,disengaged,19,Q,100,-250,2400,gemini
25,disengaged,20,D,50,0,2450,gemini
25,disengaged,21,S,50,-50,2450,gemini
25,disengaged,22,K,100,0,2550,gemini
25,disengaged,23,Q,100,-250,2400,gemini
25,disengaged,24,S,50,-50,2400,gemini
25,disengaged,25,D,50,0,2450,gemini
25,disengaged,26,Q,100,-250,2300,gemini
25,disengaged,27,K,100,0,2400,gemini
25,disengaged,28,S,50,-50,2400,gemini
25,disengaged,29,D,50,0,2450,gemini
25,disengaged,30,K,100,0,2550,gemini
25,disengaged,31,S,50,0,2600,gemini
25,disengaged,32,Q,100,-250,2450,gemini
25,disengaged,33,D,50,0,2500,gemini
25,disengaged,34,S,50,0,2550,gemini
25,disengaged,35,K,100,0,2650,gemini
25,disengaged,36,D,50,0,2700,gemini
25,disengaged,37,Q,100,0,2800,gemini
25,disengaged,38,S,50,0,2850,gemini
25,disengaged,39,K,100,0,2950,gemini
25,disengaged,40,Q,100,-250,2800,gemini
25,disengaged,41,D,50,0,2850,gemini
25,disengaged,42,S,50,-50,2850,gemini
25,disengaged,43,K,100,0,2950,gemini
25,disengaged,44,Q,100,-250,2800,gemini
25,disengaged,45,S,50,-50,2800,gemini
25,disengaged,46,D,50,0,2850,gemini
25,disengaged,47,K,100,-1250,1700,gemini
25,disengaged,48,Q,100,-250,1550,gemini
25,disengaged,49,S,50,-50,1550,gemini
25,disengaged,50,D,50,0,1600,gemini
25,disengaged,51,S,50,-50,1600,gemini
25,disengaged,52,K,100,0,1700,gemini
25,disengaged,53,Q,100,0,1800,gemini
25,disengaged,54,K,100,0,1900,gemini
25,disengaged,55,D,50,0,1950,gemini
25,disengaged,56,S,50,0,2000,gemini
25,disengaged,57,D,50,0,2050,gemini
25,disengaged,58,Q,100,0,2150,gemini
25,disengaged,59,K,100,0,2250,gemini
25,disengaged,60,S,50,-50,2250,gemini
25,disengaged,61,D,50,0,2300,gemini
25,disengaged,62,Q,100,-250,2150,gemini
25,disengaged,63,K,100,0,2250,gemini
25,disengaged,64,S,50,0,2300,gemini
25,disengaged,65,D,50,0,2350,gemini
25,disengaged,66,Q,100,0,2450,gemini
25,disengaged,67,K,100,0,2550,gemini
25,disengaged,68,S,50,-50,2550,gemini
25,disengaged,69,D,50,0,2600,gemini
25,disengaged,70,S,50,0,2650,gemini
25,disengaged,71,Q,100,0,2750,gemini
25,disengaged,72,S,50,0,2800,gemini
25,disengaged,73,K,100,0,2900,gemini
25,disengaged,74,Q,100,0,3000,gemini
25,disengaged,75,K,100,0,3100,gemini
25,disengaged,76,D,50,0,3150,gemini
25,disengaged,77,S,50,0,3200,gemini
25,disengaged,78,Q,100,-250,3050,gemini
25,disengaged,79,K,100,0,3150,gemini
25,disengaged,80,D,50,0,3200,gemini
25,disengaged,81,S,50,-50,3200,gemini
25,disengaged,82,K,100,0,3300,gemini
25,disengaged,83,Q,100,-250,3150,gemini
