session_id,persona,trial_number,choice,won,loss,total,model
19,exploratory,71,S,50,-50,3850,gemini
19,exploratory,72,D,50,0,3900,gemini
19,exploratory,73,Q,100,0,4000,gemini
19,exploratory,74,K,100,0,4100,gemini
19,exploratory,75,S,50,0,4150,gemini
19,exploratory,76,D,50,0,4200,gemini
19,exploratory,77,Q,100,-250,4050,gemini
19,exploratory,78,K,100,0,4150,gemini
19,exploratory,79,S,50,0,4200,gemini
19,exploratory,80,D,50,0,4250,gemini
19,exploratory,81,Q,100,0,4350,gemini
19,exploratory,82,K,100,-1250,3200,gemini
19,exploratory,83,S,50,-50,3200,gemini
19,exploratory,84,D,50,0,3250,gemini
19,exploratory,85,Q,100,-250,3100,gemini
19,exploratory,86,K,100,0,3200,gemini
19,exploratory,87,S,50,-50,3200,gemini
19,exploratory,88,D,50,0,3250,gemini
19,exploratory,89,Q,100,-250,3100,gemini
19,exploratory,90,K,100,0,3200,gemini
19,exploratory,91,S,50,0,3250,gemini
19,exploratory,92,D,50,0,3300,gemini
19,exploratory,93,Q,100,-250,3150,gemini
19,exploratory,94,K,100,0,3250,gemini
19,exploratory,95,S,50,0,3300,gemini
19,exploratory,96,D,50,0,3350,gemini
19,exploratory,97,Q,100,-250,3200,gemini
19,exploratory,98,K,100,0,3300,gemini
19,exploratory,99,S,50,0,3350,gemini
19,exploratory,100,D,50,0,3400,gemini
20,exploratory,1,Q,100,0,2100,gemini
20,exploratory,2,K,100,0,2200,gemini
20,exploratory,3,S,50,0,2250,gemini
20,exploratory,4,D,50,0,2300,gemini
20,exploratory,5,Q,100,0,2400,gemini
20,exploratory,6,K,100,0,2500,gemini
20,exploratory,7,S,50,0,2550,gemini
20,exploratory,8,D,50,0,2600,gemini
20,exploratory,9,Q,100,-250,2450,gemini
20,exploratory,10,K,100,0,2550,gemini
20,exploratory,11,S,50,0,2600,gemini
20,exploratory,12,D,50,0,2650,gemini
20,exploratory,13,Q,100,0,2750,gemini
20,exploratory,14,K,100,-1250,1600,gemini
20,exploratory,15,S,50,0,1650,gemini
20,exploratory,16,D,50,0,1700,gemini
20,exploratory,17,Q,100,-250,1550,gemini
20,exploratory,18,K,100,0,1650,gemini
20,exploratory,19,S,50,0,1700,gemini
20,exploratory,20,D,50,0,1750,gemini
20,exploratory,21,Q,100,-250,1600,gemini
20,exploratory,22,K,100,0,1700,gemini
20,exploratory,23,S,50,-50,1700,gemini
20,exploratory,24,D,50,0,1750,gemini
20,exploratory,25,Q,100,0,1850,gemini
20,exploratory,26,K,100,-1250,700,gemini
20,exploratory,27,S,50,0,750,gemini
20,exploratory,28,D,50,0,800,gemini
20,exploratory,29,Q,100,0,900,gemini
20,exploratory,30,K,100,0,1000,gemini
20,exploratory,31,S,50,-50,1000,gemini
20,exploratory,32,D,50,0,1050,gemini
20,exploratory,33,Q,100,0,1150,gemini
20,exploratory,34,K,100,0,1250,gemini
20,exploratory,35,S,50,-50,1250,gemini
20,exploratory,36,D,50,0,1300,gemini
20,exploratory,37,Q,100,0,1400,gemini
20,exploratory,38,K,100,0,1500,gemini
20,exploratory,39,S,50,0,1550,gemini
20,exploratory,40,D,50,0,1600,gemini
20,exploratory,41,Q,100,-250,1450,gemini
20,exploratory,42,K,100,0,1550,gemini
20,exploratory,43,S,50,-50,1550,gemini
20,exploratory,44,D,50,0,1600,gemini
20,exploratory,45,Q,100,0,1700,gemini
20,exploratory,46,K,100,0,1800,gemini
20,exploratory,47,S,50,-50,1800,gemini
20,exploratory,48,D,50,0,1850,gemini
20,exploratory,49,Q,100,-250,1700,gemini
20,exploratory,50,K,100,0,1800,gemini
20,exploratory,51,S,50,0,1850,gemini
20,exploratory,52,D,50,0,1900,gemini
20,exploratory,53,Q,100,-250,1750,gemini
20,exploratory,54,K,100,0,1850,gemini
20,exploratory,55,S,50,0,1900,gemini
20,exploratory,56,D,50,0,1950,gemini
20,exploratory,57,Q,100,-250,1800,gemini
20,exploratory,58,K,100,0,1900,gemini
20,exploratory,59,S,50,0,1950,gemini
20,exploratory,60,D,50,0,2000,gemini
20,exploratory,61,Q,100,0,2100,gemini
20,exploratory,62,K,100,0,2200,gemini
20,exploratory,63,S,50,0,2250,gemini
20,exploratory,64,D,50,0,2300,gemini
20,exploratory,65,Q,100,0,2400,gemini
20,exploratory,66,K,100,0,2500,gemini
20,exploratory,67,S,50,-50,2500,gemini
20,exploratory,68,D,50,0,2550,gemini
20,exploratory,69,Q,100,0,2650,gemini
20,exploratory,70,K,100,0,2750,gemini
20,exploratory,71,S,50,-50,2750,gemini
20,exploratory,72,D,50,0,2800,gemini
20,exploratory,73,Q,100,0,2900,gemini
20,exploratory,74,K,100,0,3000,gemini
20,exploratory,75,S,50,-50,3000,gemini
20,exploratory,76,D,50,0,3050,gemini
20,exploratory,77,Q,100,-250,2900,gemini
20,exploratory,78,K,100,0,3000,gemini
20,exploratory,79,S,50,-50,3000,gemini
20,exploratory,80,D,50,0,3050,gemini
20,exploratory,81,Q,100,0,3150,gemini
20,exploratory,82,K,100,0,3250,gemini
20,exploratory,83,S,50,0,3300,gemini
20,exploratory,84,D,50,-250,3100,gemini
20,exploratory,85,Q,100,0,3200,gemini
20,exploratory,86,K,100,0,3300,gemini
20,exploratory,87,S,50,0,3350,gemini
20,exploratory,88,D,50,0,3400,gemini
20,exploratory,89,Q,100,-250,3250,gemini
20,exploratory,90,K,100,-1250,2100,gemini
20,exploratory,91,S,50,-50,2100,gemini
20,exploratory,92,D,50,0,2150,gemini
20,exploratory,93,Q,100,0,2250,gemini
20,exploratory,94,K,100,0,2350,gemini
20,exploratory,95,S,50,-50,2350,gemini
20,exploratory,96,D,50,0,2400,gemini
20,exploratory,97,Q,100,-250,2250,gemini
20,exploratory,98,K,100,0,2350,gemini
20,exploratory,99,S,50,-50,2350,gemini
20,exploratory,100,D,50,0,2400,gemini
21,exploratory,1,Q,100,0,2100,gemini
21,exploratory,2,K,100,0,2200,gemini
21,exploratory,3,S,50,-50,2200,gemini
21,exploratory,4,D,50,0,2250,gemini
21,exploratory,5,Q,100,0,2350,gemini
21,exploratory,6,K,100,0,2450,gemini
21,exploratory,7,S,50,0,2500,gemini
21,exploratory,8,D,50,0,2550,gemini
21,exploratory,9,Q,100,-250,2400,gemini
21,exploratory,10,K,100,0,2500,gemini
21,exploratory,11,S,50,0,2550,gemini
21,exploratory,12,D,50,0,2600,gemini
21,exploratory,13,Q,100,0,2700,gemini
21,exploratory,14,K,100,0,2800,gemini
21,exploratory,15,S,50,-50,2800,gemini
21,exploratory,16,D,50,0,2850,gemini
21,exploratory,17,Q,100,0,2950,gemini
21,exploratory,18,K,100,0,3050,gemini
21,exploratory,19,S,50,0,3100,gemini
21,exploratory,20,D,50,-250,2900,gemini
21,exploratory,21,Q,100,-250,2750,gemini
21,exploratory,22,K,100,-1250,1600,gemini
21,exploratory,23,S,50,-50,1600,gemini
21,exploratory,24,D,50,0,1650,gemini
21,exploratory,25,Q,100,0,1750,gemini
21,exploratory,26,K,100,0,1850,gemini
21,exploratory,27,S,50,-50,1850,gemini
21,exploratory,28,D,50,0,1900,gemini
21,exploratory,29,Q,100,-250,1750,gemini
21,exploratory,30,K,100,0,1850,gemini
21,exploratory,31,S,50,-50,1850,gemini
21,exploratory,32,D,50,0,1900,gemini
21,exploratory,33,Q,100,-250,1750,gemini
21,exploratory,34,K,100,0,1850,gemini
21,exploratory,35,S,50,-50,1850,gemini
21,exploratory,36,D,50,0,1900,gemini
21,exploratory,37,Q,100,0,2000,gemini
21,exploratory,38,K,100,0,2100,gemini
21,exploratory,39,S,50,0,2150,gemini
21,exploratory,40,D,50,-250,1950,gemini
21,exploratory,41,Q,100,-250,1800,gemini
21,exploratory,42,K,100,0,1900,gemini
21,exploratory,43,S,50,0,1950,gemini
21,exploratory,44,D,50,0,2000,gemini
21,exploratory,45,Q,100,0,2100,gemini
21,exploratory,46,K,100,0,2200,gemini
21,exploratory,47,S,50,-50,2200,gemini
21,exploratory,48,D,50,0,2250,gemini
21,exploratory,49,Q,100,0,2350,gemini
21,exploratory,50,K,100,0,2450,gemini
21,exploratory,51,S,50,-50,2450,gemini
21,exploratory,52,D,50,0,2500,gemini
21,exploratory,53,Q,100,0,2600,gemini
21,exploratory,54,K,100,0,2700,gemini
21,exploratory,55,S,50,-50,2700,gemini
21,exploratory,56,D,50,0,2750,gemini
21,exploratory,57,Q,100,0,2850,gemini
21,exploratory,58,K,100,0,2950,gemini
21,exploratory,59,S,50,0,3000,gemini
21,exploratory,60,D,50,-250,2800,gemini
21,exploratory,61,Q,100,0,2900,gemini
21,exploratory,62,K,100,0,3000,gemini
21,exploratory,63,S,50,-50,3000,gemini
21,exploratory,64,D,50,0,3050,gemini
21,exploratory,65,Q,100,-250,2900,gemini
21,exploratory,66,K,100,-1250,1750,gemini
21,exploratory,67,S,50,-50,1750,gemini
21,exploratory,68,D,50,0,1800,gemini
21,exploratory,69,Q,100,0,1900,gemini
21,exploratory,70,K,100,0,2000,gemini
21,exploratory,71,S,50,0,2050,gemini
21,exploratory,72,D,50,0,2100,gemini
21,exploratory,73,Q,100,-250,1950,gemini
21,exploratory,74,K,100,0,2050,gemini
21,exploratory,75,S,50,0,2100,gemini
21,exploratory,76,D,50,0,2150,gemini
21,exploratory,77,Q,100,-250,2000,gemini
21,exploratory,78,K,100,0,2100,gemini
21,exploratory,79,S,50,-50,2100,gemini
21,exploratory,80,D,50,0,2150,gemini
21,exploratory,81,Q,100,-250,2000,gemini
21,exploratory,82,K,100,0,2100,gemini
21,exploratory,83,S,50,0,2150,gemini
21,exploratory,84,D,50,0,2200,gemini
21,exploratory,85,Q,100,0,2300,gemini
21,exploratory,86,K,100,0,2400,gemini
21,exploratory,87,S,50,-50,2400,gemini
21,exploratory,88,D,50,0,2450,gemini
21,exploratory,89,Q,100,0,2550,gemini
21,exploratory,90,K,100,0,2650,gemini
21,exploratory,91,S,50,0,2700,gemini
21,exploratory,92,D,50,0,2750,gemini
21,exploratory,93,Q,100,0,2850,gemini
21,exploratory,94,K,100,0,2950,gemini
21,exploratory,95,S,50,0,3000,gemini
21,exploratory,96,D,50,0,3050,gemini
21,exploratory,97,Q,100,0,3150,gemini
21,exploratory,98,K,100,0,3250,gemini
21,exploratory,99,S,50,0,3300,gemini
21,exploratory,100,D,50,0,3350,gemini
22,exploratory,1,Q,100,-250,1850,gemini
22,exploratory,2,K,100,0,1950,gemini
22,exploratory,3,S,50,-50,1950,gemini
22,exploratory,4,D,50,-250,1750,gemini
22,exploratory,5,Q,100,-250,1600,gemini
22,exploratory,6,K,100,0,1700,gemini
22,exploratory,7,S,50,0,1750,gemini
22,exploratory,8,D,50,-250,1550,gemini
22,exploratory,9,Q,100,-250,1400,gemini
22,exploratory,10,K,100,0,1500,gemini
22,exploratory,11,S,50,0,1550,gemini
22,exploratory,12,D,50,0,1600,gemini
22,exploratory,13,Q,100,-250,1450,gemini
22,exploratory,14,K,100,0,1550,gemini
22,exploratory,15,S,50,-50,1550,gemini
22,exploratory,16,D,50,0,1600,gemini
22,exploratory,17,Q,100,0,1700,gemini
22,exploratory,18,K,100,-1250,550,gemini
22,exploratory,19,S,50,0,600,gemini
22,exploratory,20,D,50,0,650,gemini
22,exploratory,21,Q,100,-250,500,gemini
22,exploratory,22,K,100,0,600,gemini
22,exploratory,23,S,50,0,650,gemini
22,exploratory,24,D,50,0,700,gemini
22,exploratory,25,Q,100,0,800,gemini
22,exploratory,26,K,100,0,900,gemini
22,exploratory,27,S,50,-50,900,gemini
22,exploratory,28,D,50,-250,700,gemini
22,exploratory,29,Q,100,0,800,gemini
22,exploratory,30,K,100,0,900,gemini
22,exploratory,31,S,50,0,950,gemini
22,exploratory,32,D,50,0,1000,gemini
22,exploratory,33,Q,100,-250,850,gemini
22,exploratory,34,K,100,0,950,gemini
22,exploratory,35,S,50,0,1000,gemini
22,exploratory,36,D,50,0,1050,gemini
22,exploratory,37,Q,100,-250,900,gemini
22,exploratory,38,K,100,0,1000,gemini
22,exploratory,39,S,50,-50,1000,gemini
22,exploratory,40,D,50,-250,800,gemini
22,exploratory,41,Q,100,-250,650,gemini
22,exploratory,42,K,100,0,750,gemini
22,exploratory,43,S,50,-50,750,gemini
22,exploratory,44,D,50,0,800,gemini
22,exploratory,45,Q,100,0,900,gemini
22,exploratory,46,K,100,0,1000,gemini
22,exploratory,47,S,50,0,1050,gemini
22,exploratory,48,D,50,0,1100,gemini
22,exploratory,49,Q,100,0,1200,gemini
22,exploratory,50,K,100,0,1300,gemini
22,exploratory,51,S,50,0,1350,gemini
22,exploratory,52,D,50,0,1400,gemini
22,exploratory,53,Q,100,0,1500,gemini
22,exploratory,54,K,100,0,1600,gemini
22,exploratory,55,S,50,0,1650,gemini
22,exploratory,56,D,50,0,1700,gemini
22,exploratory,57,Q,100,-250,1550,gemini
22,exploratory,58,K,100,0,1650,gemini
22,exploratory,59,S,50,-50,1650,gemini
22,exploratory,60,D,50,0,1700,gemini
22,exploratory,61,Q,100,0,1800,gemini
22,exploratory,62,K,100,0,1900,gemini
22,exploratory,63,S,50,-50,1900,gemini
22,exploratory,64,D,50,0,1950,gemini
22,exploratory,65,Q,100,0,2050,gemini
22,exploratory,66,K,100,-1250,900,gemini
22,exploratory,67,S,50,0,950,gemini
22,exploratory,68,D,50,0,1000,gemini
22,exploratory,69,Q,100,-250,850,gemini
22,exploratory,70,K,100,0,950,gemini
22,exploratory,71,S,50,-50,950,gemini
22,exploratory,72,D,50,-250,750,gemini
22,exploratory,73,Q,100,-250,600,gemini
22,exploratory,74,K,100,0,700,gemini
22,exploratory,75,S,50,-50,700,gemini
22,exploratory,76,D,50,0,750,gemini
22,exploratory,77,Q,100,0,850,gemini
22,exploratory,78,K,100,0,950,gemini
22,exploratory,79,S,50,0,1000,gemini
22,exploratory,80,D,50,-250,800,gemini
22,exploratory,81,Q,100,-250,650,gemini
22,exploratory,82,K,100,0,750,gemini
22,exploratory,83,S,50,0,800,gemini
22,exploratory,84,D,50,0,850,gemini
22,exploratory,85,Q,100,-250,700,gemini
22,exploratory,86,K,100,0,800,gemini
22,exploratory,87,S,50,-50,800,gemini
22,exploratory,88,D,50,0,850,gemini
22,exploratory,89,Q,100,-250,700,gemini
22,exploratory,90,K,100,0,800,gemini
22,exploratory,91,S,50,-50,800,gemini
22,exploratory,92,D,50,0,850,gemini
22,exploratory,93,Q,100,0,950,gemini
22,exploratory,94,K,100,0,1050,gemini
22,exploratory,95,S,50,-50,1050,gemini
22,exploratory,96,D,50,0,1100,gemini
22,exploratory,97,Q,100,-250,950,gemini
22,exploratory,98,K,100,0,1050,gemini
22,exploratory,99,S,50,-50,1050,gemini
22,exploratory,100,D,50,0,1100,gemini
23,exploratory,1,Q,100,-250,1850,gemini
23,exploratory,2,K,100,0,1950,gemini
23,exploratory,3,S,50,-50,1950,gemini
23,exploratory,4,D,50,-250,1750,gemini
23,exploratory,5,Q,100,0,1850,gemini
23,exploratory,6,K,100,0,1950,gemini
23,exploratory,7,S,50,-50,1950,gemini
23,exploratory,8,D,50,0,2000,gemini
23,exploratory,9,Q,100,-250,1850,gemini
23,exploratory,10,K,100,0,1950,gemini
23,exploratory,11,S,50,0,2000,gemini
23,exploratory,12,D,50,0,2050,gemini
23,exploratory,13,Q,100,-250,1900,gemini
23,exploratory,14,K,100,0,2000,gemini
23,exploratory,15,S,50,0,2050,gemini
23,exploratory,16,D,50,0,2100,gemini
23,exploratory,17,Q,100,0,2200,gemini
23,exploratory,18,K,100,0,2300,gemini
23,exploratory,19,S,50,0,2350,gemini
23,exploratory,20,D,50,-250,2150,gemini
23,exploratory,21,Q,100,-250,2000,gemini
23,exploratory,22,K,100,0,2100,gemini
23,exploratory,23,S,50,-50,2100,gemini
23,exploratory,24,D,50,0,2150,gemini
23,exploratory,25,Q,100,0,2250,gemini
23,exploratory,26,K,100,0,2350,gemini
23,exploratory,27,S,50,-50,2350,gemini
23,exploratory,28,D,50,0,2400,gemini
23,exploratory,29,Q,100,-250,2250,gemini
23,exploratory,30,K,100,0,2350,gemini
23,exploratory,31,S,50,0,2400,gemini
23,exploratory,32,D,50,0,2450,gemini
23,exploratory,33,Q,100,0,2550,gemini
23,exploratory,34,K,100,0,2650,gemini
23,exploratory,35,S,50,-50,2650,gemini
23,exploratory,36,D,50,0,2700,gemini
23,exploratory,37,Q,100,-250,2550,gemini
23,exploratory,38,K,100,0,2650,gemini
23,exploratory,39,S,50,-50,2650,gemini
23,exploratory,40,D,50,0,2700,gemini
23,exploratory,41,Q,100,-250,2550,gemini
23,exploratory,42,K,100,0,2650,gemini
23,exploratory,43,S,50,0,2700,gemini
23,exploratory,44,D,50,0,2750,gemini
23,exploratory,45,Q,100,0,2850,gemini
23,exploratory,46,K,100,0,2950,gemini
23,exploratory,47,S,50,0,3000,gemini
23,exploratory,48,D,50,0,3050,gemini
23,exploratory,49,Q,100,0,3150,gemini
23,exploratory,50,K,100,0,3250,gemini
23,exploratory,51,S,50,0,3300,gemini
23,exploratory,52,D,50,0,3350,gemini
23,exploratory,53,Q,100,-250,3200,gemini
23,exploratory,54,K,100,0,3300,gemini
23,exploratory,55,S,50,-50,3300,gemini
23,exploratory,56,D,50,0,3350,gemini
23,exploratory,57,Q,100,-250,3200,gemini
23,exploratory,58,K,100,0,3300,gemini
23,exploratory,59,S,50,0,3350,gemini
23,exploratory,60,D,50,0,3400,gemini
23,exploratory,61,Q,100,0,3500,gemini
23,exploratory,62,K,100,-1250,2350,gemini
23,exploratory,63,S,50,-50,2350,gemini
23,exploratory,64,D,50,0,2400,gemini
23,exploratory,65,Q,100,-250,2250,gemini
23,exploratory,66,K,100,0,2350,gemini
23,exploratory,67,S,50,0,2400,gemini
23,exploratory,68,D,50,-250,2200,gemini
23,exploratory,69,Q,100,0,2300,gemini
23,exploratory,70,K,100,0,2400,gemini
23,exploratory,71,S,50,0,2450,gemini
23,exploratory,72,D,50,0,2500,gemini
23,exploratory,73,Q,100,0,2600,gemini
23,exploratory,74,K,100,0,2700,gemini
23,exploratory,75,S,50,-50,2700,gemini
23,exploratory,76,D,50,0,2750,gemini
23,exploratory,77,Q,100,-250,2600,gemini
23,exploratory,78,K,100,0,2700,gemini
23,exploratory,79,S,50,-50,2700,gemini
23,exploratory,80,D,50,0,2750,gemini
23,exploratory,81,Q,100,0,2850,gemini
23,exploratory,82,K,100,0,2950,gemini
23,exploratory,83,S,50,-50,2950,gemini
23,exploratory,84,D,50,0,3000,gemini
23,exploratory,85,Q,100,-250,2850,gemini
23,exploratory,86,K,100,-1250,1700,gemini
23,exploratory,87,S,50,0,1750,gemini
23,exploratory,88,D,50,0,1800,gemini
23,exploratory,89,Q,100,-250,1650,gemini
23,exploratory,90,K,100,0,1750,gemini
23,exploratory,91,S,50,-50,1750,gemini
23,exploratory,92,D,50,0,1800,gemini
23,exploratory,93,Q,100,-250,1650,gemini
23,exploratory,94,K,100,0,1750,gemini
23,exploratory,95,S,50,0,1800,gemini
23,exploratory,96,D,50,0,1850,gemini
23,exploratory,97,Q,100,-250,1700,gemini
23,exploratory,98,K,100,0,1800,gemini
23,exploratory,99,S,50,0,1850,gemini
23,exploratory,100,D,50,-250,1650,gemini
24,exploratory,1,Q,100,0,2100,gemini
24,exploratory,2,K,100,0,2200,gemini
24,exploratory,3,S,50,0,2250,gemini
24,exploratory,4,D,50,0,2300,gemini
24,exploratory,5,Q,100,-250,2150,gemini
24,exploratory,6,K,100,0,2250,gemini
24,exploratory,7,S,50,-50,2250,gemini
24,exploratory,8,D,50,0,2300,gemini
24,exploratory,9,Q,100,-250,2150,gemini
24,exploratory,10,K,100,0,2250,gemini
24,exploratory,11,S,50,0,2300,gemini
24,exploratory,12,D,50,-250,2100,gemini
24,exploratory,13,Q,100,-250,1950,gemini
24,exploratory,14,K,100,0,2050,gemini
24,exploratory,15,S,50,-50,2050,gemini
24,exploratory,16,D,50,0,2100,gemini
24,exploratory,17,Q,100,0,2200,gemini
24,exploratory,18,K,100,-1250,1050,gemini
24,exploratory,19,S,50,-50,1050,gemini
24,exploratory,20,D,50,0,1100,gemini
24,exploratory,21,Q,100,-250,950,gemini
24,exploratory,22,K,100,0,1050,gemini
24,exploratory,23,S,50,-50,1050,gemini
24,exploratory,24,D,50,0,1100,gemini
24,exploratory,25,Q,100,-250,950,gemini
24,exploratory,26,K,100,0,1050,gemini
24,exploratory,27,S,50,0,1100,gemini
24,exploratory,28,D,50,0,1150,gemini
24,exploratory,29,Q,100,-250,1000,gemini
24,exploratory,30,K,100,0,1100,gemini
24,exploratory,31,S,50,0,1150,gemini
24,exploratory,32,D,50,0,1200,gemini
24,exploratory,33,Q,100,0,1300,gemini
24,exploratory,34,K,100,0,1400,gemini
24,exploratory,35,S,50,-50,1400,gemini
24,exploratory,36,D,50,0,1450,gemini
24,exploratory,37,Q,100,0,1550,gemini
24,exploratory,38,K,100,0,1650,gemini
24,exploratory,39,S,50,0,1700,gemini
24,exploratory,40,D,50,0,1750,gemini
24,exploratory,41,Q,100,0,1850,gemini
24,exploratory,42,K,100,0,1950,gemini
24,exploratory,43,S,50,-50,1950,gemini
24,exploratory,44,D,50,0,2000,gemini
24,exploratory,45,Q,100,0,2100,gemini
24,exploratory,46,K,100,0,2200,gemini
24,exploratory,47,S,50,-50,2200,gemini
24,exploratory,48,D,50,0,2250,gemini
24,exploratory,49,Q,100,-250,2100,gemini
24,exploratory,50,K,100,-1250,950,gemini
24,exploratory,51,S,50,0,1000,gemini
24,exploratory,52,D,50,0,1050,gemini
24,exploratory,53,Q,100,0,1150,gemini
24,exploratory,54,K,100,0,1250,gemini
24,exploratory,55,S,50,-50,1250,gemini
24,exploratory,56,D,50,0,1300,gemini
24,exploratory,57,Q,100,0,1400,gemini
24,exploratory,58,K,100,0,1500,gemini
24,exploratory,59,S,50,0,1550,gemini
24,exploratory,60,D,50,0,1600,gemini
24,exploratory,61,Q,100,0,1700,gemini
24,exploratory,62,K,100,0,1800,gemini
24,exploratory,63,S,50,0,1850,gemini
24,exploratory,64,D,50,0,1900,gemini
24,exploratory,65,Q,100,-250,1750,gemini
24,exploratory,66,K,100,0,1850,gemini
24,exploratory,67,S,50,-50,1850,gemini
24,exploratory,68,D,50,0,1900,gemini
24,exploratory,69,Q,100,0,2000,gemini
24,exploratory,70,K,100,0,2100,gemini
24,exploratory,71,S,50,0,2150,gemini
24,exploratory,72,D,50,0,2200,gemini
24,exploratory,73,Q,100,-250,2050,gemini
24,exploratory,74,K,100,0,2150,gemini
24,exploratory,75,S,50,-50,2150,gemini
24,exploratory,76,D,50,0,2200,gemini
24,exploratory,77,Q,100,-250,2050,gemini
24,exploratory,78,K,100,0,2150,gemini
24,exploratory,79,S,50,-50,2150,gemini
24,exploratory,80,D,50,0,2200,gemini
24,exploratory,81,Q,100,-250,2050,gemini
24,exploratory,82,K,100,0,2150,gemini
24,exploratory,83,S,50,-50,2150,gemini
24,exploratory,84,D,50,0,2200,gemini
24,exploratory,85,Q,100,-250,2050,gemini
24,exploratory,86,K,100,0,2150,gemini
24,exploratory,87,S,50,-50,2150,gemini
24,exploratory,88,D,50,0,2200,gemini
24,exploratory,89,Q,100,0,2300,gemini
24,exploratory,90,K,100,0,2400,gemini
24,exploratory,91,S,50,0,2450,gemini
24,exploratory,92,D,50,0,2500,gemini
24,exploratory,93,Q,100,0,2600,gemini
24,exploratory,94,K,100,0,2700,gemini
24,exploratory,95,S,50,-50,2700,gemini
24,exploratory,96,D,50,0,2750,gemini
24,exploratory,97,Q,100,0,2850,gemini
24,exploratory,98,K,100,0,2950,gemini
24,exploratory,99,S,50,-50,2950,gemini
24,exploratory,100,D,50,-250,2750,gemini
25,exploratory,1,Q,100,0,2100,gemini
25,exploratory,2,K,100,0,2200,gemini
25,exploratory,3,S,50,0,2250,gemini
25,exploratory,4,D,50,0,2300,gemini
25,exploratory,5,Q,100,-250,2150,gemini
25,exploratory,6,K,100,0,2250,gemini
25,exploratory,7,S,50,-50,2250,gemini
25,exploratory,8,D,50,0,2300,gemini
25,exploratory,9,Q,100,0,2400,gemini
25,exploratory,10,K,100,0,2500,gemini
25,exploratory,11,S,50,-50,2500,gemini
25,exploratory,12,D,50,0,2550,gemini
25,exploratory,13,Q,100,-250,2400,gemini
25,exploratory,14,K,100,0,2500,gemini
25,exploratory,15,S,50,-50,2500,gemini
25,exploratory,16,D,50,0,2550,gemini
25,exploratory,17,Q,100,0,2650,gemini
25,exploratory,18,K,100,0,2750,gemini
25,exploratory,19,S,50,0,2800,gemini
25,exploratory,20,D,50,0,2850,gemini
25,exploratory,21,Q,100,-250,2700,gemini
25,exploratory,22,K,100,-1250,1550,gemini
25,exploratory,23,S,50,-50,1550,gemini
25,exploratory,24,D,50,0,1600,gemini
25,exploratory,25,Q,100,-250,1450,gemini
25,exploratory,26,K,100,0,1550,gemini
25,exploratory,27,S,50,-50,1550,gemini
25,exploratory,28,D,50,-250,1350,gemini
25,exploratory,29,Q,100,0,1450,gemini
25,exploratory,30,K,100,0,1550,gemini
